1
0.42523164504127436
0.19898625064090006
0.23894170248298907
0.49061057584066725
0.4976432484298973
0.489186465635454
0.15061079320995552
0.49829685867998463
0.4928670736567672
0.36280691966482037
0.35207468378886575
0.4917876272701726
0.49746586127120096
0.45495677611141944
0.49754446887298426
0.45298507254297077
0.17592774343347647
0.43060337998571385
0.43682444286385913
0.47543464393826695
0.48172979018961826
0.4293062954301795
0.4975183328123829
0.07840020525935179
0.4656818603773587
0.49148508376125477
0.47291194626160105
0.4737097682397135
0.4964301763304013
0.49289753105577766
0.26499254978995385
0.4929347541325086
0.37181540227289633
0.47729393207191495
0.499144568306128
0.48898768788239677
0.48458010541307156
0.40379991355085626
0.49340684675544777
0.49890093913588635
0.1601295309883856
0.2481937035152522
0.4696092119721358
0.2700415780228472
0.4829882787664518
0.422439478339599
0.39533483510747974
0.10860715579641407
0.49616207887886404
0.463639643176026
0.49393658294504306
0.4969581577415292
0.4467132950673965
0.4899998960464372
0.4327289211332784
0.2511845885663486
0.4998822499216939
0.47653888081029483
0.15220720872061824
0.25008387099169704
0.49907633113349076
0.45699635574622444
0.37586555915629905
0.37250082966003506
0.4874934974377163
0.4857577311925988
0.09817551176343206
0.49861330923113895
0.39174974502928817
0.4777562024609005
0.46931689349616906
0.48946852908165145
0.497338856522913
0.4757727886677499
0.48728517058093535
0.4965511801856095
0.49806868255358183
0.20762088880959742
0.3251527625860326
0.24017327952987846
0.4875483059823068
0.4996477889757401
0.49897811267843123
0.4760392576848647
0.48914107310825894
0.4284825874835782
0.04126145782646257
0.3018850558086707
0.36395965889974846
0.48516335354415513
0.43964382176291217
0.27981462298005594
0.496185732325968
0.45841720821710363
0.39317916057064073
0.45388651547128867
0.4714021080380393
0.10888566371510247
0.4717502057128469
0.4988549571024031
0.4913393156208029
0.29684276341353005
0.4543726672437481
0.31549255789825403
0.48557459028466743
0.4886600517167927
0.4608428949164554
0.4465381608458239
0.4091074342588127
0.43498594358517595
0.4862132818848122
0.4975367563644786
0.4968705065881137
0.438326187489938
0.4969657526413994
0.29665252873184805
0.49526755777649345
0.4999717387956119
0.4953374304773172
0.236477990354151
0.017996871130768338
0.48601000656715676
0.44689996168223667
0.4965930571276803
0.4181359986066441
0.49738025132474933
0.45048929638055696
0.33592722396908603
0.4733711359092225
0.48139731326327334
0.4192517713006601
0.48565359173208683
0.4086220528937207
0.3822934819199809
0.36515288938386675
0.38481087476291415
0.4550906382496549
0.4306647265611761
0.22440443445583488
0.4922199699594054
0.4970752398469009
0.26072545491463134
0.48104008963517475
0.2833739015297288
0.42292432319101336
0.4298843446744493
0.4308153445019464
0.4963371395839448
0.49926078703702115
0.4923512154182392
0.4542905401191872
0.42129853399386935
0.2868633692760157
0.4206747360294698
0.4911270892800137
0.44409749056135805
0.48879838203543413
0.40364394564402234
0.248033947760121
0.2829121132699971
0.42924482185396357
0.48480616442313257
0.17680329414751447
0.49827207391069617
0.4946395548369367
0.464577194596552
0.4999918686513977
0.3891267442976221
0.2825493607631355
0.4965175239143496
0.276812325091054
0.49986999846286506
0.43641460409964333
0.4787505639739675
0.4976631361361632
0.47712398323304217
0.47434945132381445
0.4820909305273272
0.3691555796686692
0.4887990649962064
0.26370663287513224
0.4994234137240724
0.4991505924851152
0.2906735414590962
0.47665870790484477
0.3964954102621366
0.47641886199769223
0.33970913732044955
0.38800335744861825
0.4995095636693436
0.44214816220793957
0.20615464756724547
0.10216465290917501
0.34995944452213257
0.13200237908655627
0.4984442507656451
0.48307042287904506
0.4602357489757321
0.43926565928986755
0.47597863733698853
0.39361238872557847
0.2733412135938217
0.3957233466325345
0.49888308175034546
0.4880640996048943
0.48950691881620795
0.4273650075209307
0.36906903719001405
0.17985170592841138
0.43628335076918495
0.48044577567251345
0.4085433094952436
0.49514152338497314
0.10939870607561658
0.4666697690299008
0.21567768887562486
0.4730377231240368
0.455656093482187
0.20508107440640222
0.45251054360057197
0.4773299672595638
0.4995174415760496
0.35287625242861453
0.4484166866364832
0.47275004961344214
0.4770025022161792
0.49937314727885584
0.4886982871908934
